1.508385 0.433775
-0.745093 1.508385
1.297352 -0.745093
-0.506651 1.297352
1.532510 -0.506651
-1.100583 1.532510
0.648469 -1.100583
0.649312 0.648469
1.172934 0.649312
0.219019 1.172934
1.703911 0.219019
-1.437606 1.703911
-0.155538 -1.437606
0.944526 -0.155538
0.461209 0.944526
1.470644 0.461209
-0.624430 1.470644
1.451280 -0.624430
-0.893542 1.451280
1.036967 -0.893542
0.056638 1.036967
1.707882 0.056638
-1.499870 1.707882
-0.337246 -1.499870
0.836304 -0.337246
0.599421 0.836304
1.291585 0.599421
-0.088367 1.291585
1.779667 -0.088367
-1.793725 1.779667
-1.283548 -1.793725
-0.785612 -1.283548
0.397750 -0.785612
1.006112 0.397750
0.507064 1.006112
1.444719 0.507064
-0.535095 1.444719
1.547089 -0.535095
-1.154014 1.547089
0.532378 -1.154014
0.770369 0.532378
0.966245 0.770369
0.697481 0.966245
1.203394 0.697481
0.161088 1.203394
1.735069 0.161088
-1.562138 1.735069
-0.519754 -1.562138
0.661215 -0.519754
0.806869 0.661215
0.947326 0.806869
0.744633 0.947326
1.129719 0.744633
0.347125 1.129719
1.618420 0.347125
-1.115147 1.618420
0.641973 -1.115147
0.653326 0.641973
1.165757 0.653326
0.237008 1.165757
1.693554 0.237008
-1.397024 1.693554
-0.043609 -1.397024
0.978991 -0.043609
0.428494 0.978991
1.510091 0.428494
-0.751825 1.510091
1.287786 -0.751825
-0.483940 1.287786
1.552138 -0.483940
-1.154313 1.552138
0.533202 -1.154313
0.769401 0.533202
0.967983 0.769401
0.693830 0.967983
1.208994 0.693830
0.146482 1.208994
1.741241 0.146482
-1.587977 1.741241
-0.599299 -1.587977
0.564447 -0.599299
0.901610 0.564447
0.756434 0.901610
1.098290 0.756434
0.420689 1.098290
1.552508 0.420689
-0.884073 1.552508
1.084167 -0.884073
-0.040640 1.084167
1.723599 -0.040640
-1.582984 1.723599
-0.588758 -1.582984
0.578468 -0.588758
0.888747 0.578468
0.783670 0.888747
1.052486 0.783670
0.527374 1.052486
1.437622 0.527374
-0.508545 1.437622
1.572668 -0.508545
-1.225849 1.572668
0.369095 -1.225849
0.896014 0.369095
0.707887 0.896014
1.167700 0.707887
0.248843 1.167700
1.688387 0.248843
-1.375999 1.688387
0.013142 -1.375999
0.987028 0.013142
0.429719 0.987028
1.511449 0.429719
-0.755564 1.511449
1.282558 -0.755564
-0.471625 1.282558
1.562337 -0.471625
-1.182386 1.562337
0.470666 -1.182386
0.823758 0.470666
0.862622 0.823758
0.903011 0.862622
0.843358 0.903011
0.959650 0.843358
0.732079 0.959650
1.151956 0.732079
0.292621 1.151956
1.659959 0.292621
-1.267679 1.659959
0.290978 -1.267679
0.935028 0.290978
0.613016 0.935028
1.304720 0.613016
-0.118391 1.304720
1.777400 -0.118391
-1.794667 1.777400
-1.287610 -1.794667
-0.796340 -1.287610
0.379559 -0.796340
1.017033 0.379559
0.479513 1.017033
1.475178 0.479513
-0.632295 1.475178
1.442756 -0.632295
-0.871234 1.442756
1.073778 -0.871234
-0.014369 1.073778
1.721927 -0.014369
-1.569343 1.721927
-0.546260 -1.569343
0.630798 -0.546260
0.838216 0.630798
0.886632 0.838216
0.865348 0.886632
0.917163 0.865348
0.818417 0.917163
1.005343 0.818417
0.634811 1.005343
1.298617 0.634811
-0.095964 1.298617
1.780376 -0.095964
-1.798528 1.780376
-1.300592 -1.798528
-0.831097 -1.300592
0.319099 -0.831097
1.048846 0.319099
0.395651 1.048846
1.558114 0.395651
-0.909024 1.558114
1.041110 -0.909024
0.043382 1.041110
1.710451 0.043382
-1.512628 1.710451
-0.374909 -1.512628
0.805655 -0.374909
0.638448 0.805655
1.234081 0.638448
0.068578 1.234081
1.765521 0.068578
-1.696493 1.765521
-0.948431 -1.696493
-0.008468 -0.948431
1.115399 -0.008468
0.153344 1.115399
1.711105 0.153344
-1.481878 1.711105
-0.282631 -1.481878
0.875557 -0.282631
0.548611 0.875557
1.361692 0.548611
-0.289623 1.361692
1.724626 -0.289623
-1.661223 1.724626
-0.842273 -1.661223
0.192209 -0.842273
1.110374 0.192209
0.224733 1.110374
1.682607 0.224733
-1.363747 1.682607
0.044976 -1.363747
0.988853 0.044976
0.435663 0.988853
1.506854 0.435663
-0.739910 1.506854
1.304589 -0.739910
-0.523926 1.304589
1.516879 -0.523926
-1.058099 1.516879
0.735491 -1.058099
0.541623 0.735491
1.327291 0.541623
-0.199215 1.327291
1.758501 -0.199215
-1.752089 1.758501
-1.142266 -1.752089
-0.430399 -1.142266
0.872077 -0.430399
0.510363 0.872077
1.401153 0.510363
-0.410121 1.401153
1.652147 -0.410121
-1.452625 1.652147
-0.214476 -1.452625
0.918213 -0.214476
0.492543 0.918213
1.432865 0.492543
-0.505340 1.432865
1.574491 -0.505340
-1.230624 1.574491
0.357913 -1.230624
0.902711 0.357913
0.692486 0.902711
1.191276 0.692486
0.188607 1.191276
1.721810 0.188607
-1.508048 1.721810
-0.357665 -1.508048
0.819661 -0.357665
0.620856 0.819661
1.260436 0.620856
-0.002442 1.260436
1.778125 -0.002442
-1.762461 1.778125
-1.172830 -1.762461
-0.504269 -1.172830
0.793863 -0.504269
0.618500 0.793863
1.255617 0.618500
0.008977 1.255617
1.776604 0.008977
-1.753630 1.776604
-1.142238 -1.753630
-0.430796 -1.142238
0.871744 -0.430796
0.510824 0.871744
1.400582 0.510824
-0.408383 1.400582
1.653398 -0.408383
-1.456240 1.653398
-0.224614 -1.456240
0.912677 -0.224614
0.499637 0.912677
1.424166 0.499637
-0.478356 1.424166
1.598425 -0.478356
-1.298469 1.598425
0.193505 -1.298469
0.973015 0.193505
0.511294 0.973015
1.430483 0.511294
-0.492894 1.430483
1.586200 -0.492894
-1.263899 1.586200
0.278419 -1.263899
0.943313 0.278419
0.593686 0.943313
1.330531 0.593686
-0.192207 1.330531
1.762216 -0.192207
-1.763067 1.762216
-1.179740 -1.763067
-0.520706 -1.179740
0.774944 -0.520706
0.643251 0.774944
1.218712 0.643251
0.107717 1.218712
1.754011 0.107717
-1.644238 1.754011
-0.777316 -1.644238
0.302509 -0.777316
1.075294 0.302509
0.334496 1.075294
1.610701 0.334496
-1.094008 1.610701
0.686357 -1.094008
0.600711 0.686357
1.245053 0.600711
0.030056 1.245053
1.772613 0.030056
-1.733138 1.772613
-1.071984 -1.733138
-0.269091 -1.071984
1.005995 -0.269091
0.307247 1.005995
1.607397 0.307247
-1.091552 1.607397
0.690733 -1.091552
0.595422 0.690733
1.252693 0.595422
0.009387 1.252693
1.775720 0.009387
-1.750364 1.775720
-1.131059 -1.750364
-0.404404 -1.131059
0.897140 -0.404404
0.473819 0.897140
1.444638 0.473819
-0.544832 1.444638
1.536549 -0.544832
-1.124432 1.536549
0.596617 -1.124432
0.706719 0.596617
1.079533 0.706719
0.446623 1.079533
1.524388 0.446623
-0.789771 1.524388
1.233579 -0.789771
-0.358648 1.233579
1.641445 -0.358648
-1.401937 1.641445
-0.072995 -1.401937
0.974091 -0.072995
0.429249 0.974091
1.507972 0.429249
-0.745206 1.507972
1.297060 -0.745206
-0.505927 1.297060
1.533156 -0.505927
-1.102346 1.533156
0.644781 -1.102346
0.653554 0.644781
1.166301 0.653554
0.235808 1.166301
1.694285 0.235808
-1.399859 1.694285
-0.051319 -1.399859
0.977409 -0.051319
0.429276 0.977409
1.508944 0.429276
-0.748130 1.508944
1.292985 -0.748130
-0.496248 1.292985
1.541633 -0.496248
-1.125507 1.541633
0.595723 -1.125507
0.707462 0.595723
1.078215 0.707462
0.449691 1.078215
1.521243 0.449691
-0.779272 1.521243
1.249108 -0.779272
-0.394052 1.249108
1.619455 -0.394052
-1.340851 1.619455
0.087956 -1.340851
0.990009 0.087956
0.446270 0.990009
1.497846 0.446270
-0.709661 1.497846
1.345735 -0.709661
-0.623900 1.345735
1.414469 -0.623900
-0.787894 1.414469
1.203565 -0.787894
-0.284936 1.203565
1.679881 -0.284936
-1.507481 1.679881
-0.368534 -1.507481
0.811938 -0.368534
0.630196 0.811938
1.246435 0.630196
0.035459 1.246435
1.772673 0.035459
-1.731732 1.772673
-1.067093 -1.731732
-0.258208 -1.067093
1.013201 -0.258208
0.295962 1.013201
1.616367 0.295962
-1.123852 1.616367
0.621866 -1.123852
0.676127 0.621866
1.129412 0.676127
0.327266 1.129412
1.631721 0.327266
-1.164333 1.631721
0.533845 -1.164333
0.765709 0.533845
0.973843 0.765709
0.681343 0.973843
1.227924 0.681343
0.096605 1.227924
1.759045 0.096605
-1.665257 1.759045
-0.845366 -1.665257
0.185779 -0.845366
1.111876 0.185779
0.219465 1.111876
1.685398 0.219465
-1.374727 1.685398
0.015746 -1.374727
0.987334 0.015746
0.429895 0.987334
1.511390 0.429895
-0.755332 1.511390
1.282891 -0.755332
-0.472408 1.282891
1.561698 -0.472408
-1.180623 1.561698
0.474640 -1.180623
0.820530 0.474640
0.869122 0.820530
0.890786 0.869122
0.867236 0.890786
0.915138 0.867236
0.822694 0.915138
0.997716 0.822694
0.651371 0.997716
1.275031 0.651371
-0.030293 1.275031
1.781592 -0.030293
-1.783157 1.781592
-1.245171 -1.783157
-0.685397 -1.245171
0.556680 -0.685397
0.884488 0.556680
0.784684 0.884488
1.049617 0.784684
0.533710 1.049617
1.430039 0.533710
-0.484899 1.430039
1.593885 -0.484899
-1.285938 1.593885
0.224529 -1.285938
0.963805 0.224529
0.538438 0.963805
1.399226 0.538438
-0.396302 1.399226
1.662712 -0.396302
-1.483503 1.662712
-0.301967 -1.483503
0.863765 -0.301967
0.563319 0.863765
1.341801 0.563319
-0.231433 1.341801
1.748979 -0.231433
-1.728357 1.748979
-1.062524 -1.728357
-0.247464 -1.062524
1.020005 -0.247464
0.285351 1.020005
1.624576 0.285351
-1.153641 1.624576
0.556484 -1.153641
0.744233 0.556484
1.013063 0.744233
0.596974 1.013063
1.347541 0.596974
-0.236774 1.347541
1.748200 -0.236774
-1.727237 1.748200
-1.058887 -1.727237
-0.239412 -1.058887
1.025016 -0.239412
0.277519 1.025016
1.630488 0.277519
-1.175235 1.630488
0.507970 -1.175235
0.789396 0.507970
0.929245 0.789396
0.773322 0.929245
1.080746 0.773322
0.463985 1.080746
1.508942 0.463985
-0.737710 1.508942
1.308467 -0.737710
-0.533398 1.308467
1.508027 -0.533398
-1.034164 1.508027
0.782914 -1.034164
0.476797 0.782914
1.407539 0.476797
-0.438127 1.407539
1.630307 -0.438127
-1.389338 1.630307
-0.041169 -1.389338
0.981504 -0.041169
0.424300 0.981504
1.514421 0.424300
-0.766180 1.514421
1.267294 -0.766180
-0.435889 1.267294
1.590189 -0.435889
-1.259467 1.590189
0.290798 -1.259467
0.937596 0.290798
0.608153 0.937596
1.311429 0.608153
-0.137399 1.311429
1.774550 -0.137399
-1.790248 1.774550
-1.272622 -1.790248
-0.756641 -1.272622
0.445708 -0.756641
0.974352 0.445708
0.584351 0.974352
1.350839 0.584351
-0.249462 1.350839
1.743021 -0.249462
-1.712959 1.743021
-1.011324 -1.712959
-0.136664 -1.011324
1.077926 -0.136664
0.197077 1.077926
1.684538 0.197077
-1.378547 1.684538
0.004971 -1.378547
0.986411 0.004971
0.428484 0.986411
1.512325 0.428484
-0.758581 1.512325
1.278252 -0.758581
-0.461502 1.278252
1.570491 -0.461502
-1.204894 1.570491
0.419378 -1.204894
0.862654 0.419378
0.781641 0.862654
1.047833 0.781641
0.536539 1.047833
1.426476 0.536539
-0.473872 1.426476
1.603388 -0.473872
-1.313015 1.603388
0.157009 -1.313015
0.981444 0.157009
0.483871 0.981444
1.460302 0.483871
-0.587322 1.460302
1.493144 -0.587322
-1.005675 1.493144
0.836560 -1.005675
0.398464 0.836560
1.492194 0.398464
-0.707104 1.492194
1.347662 -0.707104
-0.628325 1.347662
1.409506 -0.628325
-0.775206 1.409506
1.221908 -0.775206
-0.325621 1.221908
1.660543 -0.325621
-1.455091 1.660543
-0.219126 -1.455091
0.915457 -0.219126
0.496201 0.915457
1.428421 0.496201
-0.491527 1.428421
1.586927 -0.491527
-1.265796 1.586927
0.273838 -1.265796
0.945274 0.273838
0.588609 0.945274
1.337122 0.588609
-0.211311 1.337122
1.756484 -0.211311
-1.748629 1.756484
-1.130759 -1.748629
-0.403205 -1.130759
0.898198 -0.403205
0.472279 0.898198
1.446412 0.472279
-0.550424 1.446412
1.530957 -0.550424
-1.108957 1.530957
0.629502 -1.108957
0.671040 0.629502
1.138556 0.671040
0.305003 1.138556
1.648540 0.305003
-1.226183 1.648540
0.391037 -1.226183
0.879235 0.391037
0.744256 0.879235
1.109854 0.744256
0.391502 1.109854
1.579682 0.391502
-0.977946 1.579682
0.917527 -0.977946
0.264760 0.917527
1.605160 0.264760
-1.097111 1.605160
0.677896 -1.097111
0.611323 0.677896
1.229653 0.611323
0.071351 1.229653
1.763805 0.071351
-1.689602 1.763805
-0.925613 -1.689602
0.036360 -0.925613
1.120994 0.036360
0.154280 1.120994
1.712496 0.154280
-1.486358 1.712496
-0.295511 -1.486358
0.866766 -0.295511
0.560063 0.866766
1.346359 0.560063
-0.244664 1.346359
1.744047 -0.244664
-1.715100 1.744047
-1.018355 -1.715100
-0.151576 -1.018355
1.071518 -0.151576
0.206376 1.071518
1.678865 0.206376
-1.356674 1.678865
0.063096 -1.356674
0.989017 0.063096
0.440774 0.989017
1.502423 0.440774
-0.725042 1.502423
1.325041 -0.725042
-0.573245 1.325041
1.468902 -0.573245
-0.929647 1.468902
0.976426 -0.929647
0.167697 0.976426
1.664806 0.167697
-1.321268 1.664806
0.153692 -1.321268
0.979998 0.153692
0.485711 0.979998
1.458085 0.485711
-0.580298 1.458085
1.500680 -0.580298
-1.026130 1.500680
0.797262 -1.026130
0.456535 0.797262
1.430754 0.456535
-0.510097 1.430754
1.569027 -0.510097
-1.214876 1.569027
0.394785 -1.214876
0.879682 0.394785
0.744595 0.879682
1.109483 0.744595
0.392427 1.109483
1.578846 0.392427
-0.975026 1.578846
0.922979 -0.975026
0.255602 0.922979
1.611561 0.255602
-1.120448 1.611561
0.628064 -1.120448
0.669402 0.628064
1.140321 0.669402
0.300490 1.140321
1.651802 0.300490
-1.238304 1.651802
0.362145 -1.238304
0.897360 0.362145
0.703388 0.897360
1.174453 0.703388
0.231676 1.174453
1.698662 0.231676
-1.415950 1.698662
-0.095317 -1.415950
0.966130 -0.095317
0.437999 0.966130
1.497996 0.437999
-0.712593 1.497996
1.341610 -0.712593
-0.613696 1.341610
1.425860 -0.613696
-0.817185 1.425860
1.159967 -0.817185
-0.190678 1.159967
1.711632 -0.190678
-1.586887 1.711632
-0.604721 -1.586887
0.558246 -0.604721
0.906945 0.558246
0.744925 0.906945
1.117170 0.744925
0.375408 1.117170
1.594220 0.375408
-1.028915 1.594220
0.819601 -1.028915
0.419580 0.819601
1.469833 0.419580
-0.634534 1.469833
1.438317 -0.634534
-0.859115 1.438317
1.093417 -0.859115
-0.053295 1.093417
1.725185 -0.053295
-1.592251 1.725185
-0.617707 -1.592251
0.540762 -0.617707
0.922264 0.540762
0.711658 0.922264
1.170222 0.711658
0.244078 1.170222
1.691493 0.244078
-1.387924 1.691493
-0.018884 -1.387924
0.983266 -0.018884
0.427522 0.983266
1.512205 0.427522
-0.758506 1.512205
1.278329 -0.758506
-0.461678 1.278329
1.570352 -0.461678
-1.204510 1.570352
0.420261 -1.204510
0.862027 0.420261
0.782987 0.862027
1.045540 0.782987
0.541743 1.045540
1.420177 0.541743
-0.454379 1.420177
1.619593 -0.454379
-1.359395 1.619593
0.037923 -1.359395
0.990743 0.037923
0.429804 0.990743
1.512491 0.429804
-0.758688 1.512491
1.278140 -0.758688
-0.461248 1.278140
1.570692 -0.461248
-1.205449 1.570692
0.418101 -1.205449
0.863557 0.418101
0.779700 0.863557
1.051136 0.779700
0.529023 1.051136
1.435475 0.529023
-0.501881 1.435475
1.578758 -0.501881
-1.243040 1.578758
0.328479 -1.243040
0.919190 0.328479
0.653634 0.919190
1.248520 0.653634
0.037289 1.248520
1.773165 0.037289
-1.732929 1.773165
-1.071094 -1.732929
-0.267121 -1.071094
1.007318 -0.267121
0.305174 1.007318
1.609064 0.305174
-1.097536 1.609064
0.678134 -1.097536
0.610873 0.678134
1.230274 0.610873
0.069687 1.230274
1.764226 0.069687
-1.691587 1.764226
-0.932200 -1.691587
0.023527 -0.932200
1.119786 0.023527
0.153136 1.119786
1.712485 0.153136
-1.486665 1.712485
-0.296426 -1.486665
0.866132 -0.296426
0.560887 0.866132
1.345245 0.560887
-0.241417 1.345245
1.745291 -0.241417
-1.718466 1.745291
-1.029539 -1.718466
-0.175490 -1.029539
1.060342 -0.175490
0.223029 1.060342
1.668361 0.223029
-1.316519 1.668361
0.167286 -1.316519
0.977060 0.167286
0.495540 0.977060
1.447558 0.495540
-0.546762 1.447558
1.535318 -0.546762
-1.121231 1.535318
0.603437 -1.121231
0.699495 0.603437
1.091738 0.699495
0.417956 1.091738
1.552834 0.417956
-0.885906 1.552834
1.081021 -0.885906
-0.034377 1.081021
1.723124 -0.034377
-1.579471 1.723124
-0.577791 -1.579471
0.592316 -0.577791
0.875824 0.592316
0.810627 0.875824
1.005631 0.810627
0.631895 1.005631
1.302398 0.631895
-0.106673 1.302398
1.779340 -0.106673
-1.798054 1.779340
-1.299196 -1.798054
-0.827327 -1.299196
0.325771 -0.827327
1.045675 0.325771
0.404295 1.045675
1.550248 0.404295
-0.881980 1.550248
1.087186 -0.881980
-0.046568 1.087186
1.723987 -0.046568
-1.586103 1.723987
-0.598526 -1.586103
0.565936 -0.598526
0.900159 0.565936
0.759495 0.900159
1.093215 0.759495
0.432729 1.093215
1.540711 0.432729
-0.843971 1.540711
1.149927 -0.843971
-0.175523 1.149927
1.714170 -0.175523
-1.591035 1.714170
-0.617141 -1.591035
0.541827 -0.617141
0.921281 0.541827
0.713789 0.921281
1.166890 0.713789
0.252505 1.166890
1.686308 0.252505
-1.367884 1.686308
0.034786 -1.367884
0.988425 0.034786
0.433452 0.988425
1.508647 0.433452
-0.745979 1.508647
1.296110 -0.745979
-0.503694 1.296110
1.535125 -0.503694
-1.107717 1.535125
0.633501 -1.107717
0.666361 0.633501
1.146013 0.666361
0.286562 1.146013
1.661686 0.286562
-1.275233 1.661686
0.272286 -1.275233
0.943290 0.272286
0.591889 0.943290
1.332655 0.591889
-0.198402 1.332655
1.760433 -0.198402
-1.758645 1.760433
-1.164703 -1.758645
-0.484127 -1.164703
0.816210 -0.484127
0.588563 0.816210
1.298456 0.588563
-0.109419 1.298456
1.777564 -0.109419
-1.792560 1.777564
-1.280004 -1.792560
-0.776178 -1.280004
0.413547 -0.776178
0.996126 0.413547
0.531798 0.996126
1.416028 0.531798
-0.445597 1.416028
1.626252 -0.445597
-1.378374 1.626252
-0.012038 -1.378374
0.986343 -0.012038
0.423516 0.986343
1.516537 0.423516
-0.772830 1.516537
1.257695 -0.772830
-0.413646 1.257695
1.606206 -0.413646
-1.303991 1.606206
0.181470 -1.303991
0.975871 0.181470
0.502116 0.975871
1.440641 0.502116
-0.524812 1.440641
1.556765 -0.524812
-1.180961 1.556765
0.472361 -1.180961
0.822587 0.472361
0.865059 0.822587
0.898450 0.865059
0.852306 0.898450
0.943110 0.852306
0.766236 0.943110
1.095815 0.766236
0.429060 1.095815
1.544652 0.429060
-0.857233 1.544652
1.128547 -0.857233
-0.130789 1.128547
1.721458 -0.130789
-1.602656 1.721458
-0.652068 -1.602656
0.494010 -0.652068
0.960333 0.494010
0.625963 0.960333
1.296271 0.625963
-0.092529 1.296271
1.780320 -0.092529
-1.797297 1.780320
-1.296179 -1.797297
-0.819269 -1.296179
0.339944 -0.819269
1.038657 0.339944
0.423174 1.038657
1.532521 0.423174
-0.821667 1.532521
1.184619 -0.821667
-0.249823 1.184619
1.692974 -0.249823
-1.541109 1.692974
-0.467124 -1.541109
0.719462 -0.467124
0.742237 0.719462
1.064923 0.742237
0.488610 1.064923
1.480738 0.488610
-0.646001 1.480738
1.426904 -0.646001
-0.829856 1.426904
1.139410 -0.829856
-0.147213 1.139410
1.720152 -0.147213
-1.603085 1.720152
-0.653836 -1.603085
0.491573 -0.653836
0.962206 0.491573
0.621632 0.962206
1.302235 0.621632
-0.109326 1.302235
1.778718 -0.109326
-1.796637 1.778718
-1.294287 -1.796637
-0.814171 -1.294287
0.348840 -0.814171
1.034060 0.348840
0.435373 1.034060
1.520668 0.435373
-0.781820 1.520668
1.244957 -0.781820
-0.384465 1.244957
1.625674 -0.384465
-1.358155 1.625674
0.043117 -1.358155
0.990694 0.043117
0.431460 0.990694
1.511051 0.431460
-0.753836 1.511051
1.285046 -0.753836
-0.477494 1.285046
1.557514 -0.477494
-1.169096 1.557514
0.500468 -1.169096
0.798803 0.500468
0.912054 0.798803
0.807799 0.912054
1.021077 0.807799
0.599742 1.021077
1.346632 0.599742
-0.233496 1.346632
1.749469 -0.233496
-1.730692 1.749469
-1.070454 -1.730692
-0.265078 -1.070454
1.008597 -0.265078
0.303208 1.008597
1.610644 0.303208
-1.103212 1.610644
0.666116 -1.103212
0.625326 0.666116
1.208802 0.625326
0.126396 1.208802
1.746665 0.126396
-1.612919 1.746665
-0.677507 -1.612919
0.457109 -0.677507
0.987799 0.457109
0.561385 0.987799
1.381187 0.561385
-0.339262 1.381187
1.699257 -0.339262
-1.589254 1.699257
-0.615952 -1.589254
0.543827 -0.615952
0.919467 0.543827
0.717729 0.919467
1.160704 0.717729
0.268084 1.160704
1.676342 0.268084
-1.329698 1.676342
0.134806 -1.329698
0.982918 0.134806
0.474314 0.982918
1.469902 0.474314
-0.618316 1.469902
1.458655 -0.618316
-0.913171 1.458655
1.003716 -0.913171
0.118603 1.003716
1.687048 0.118603
-1.410551 1.687048
-0.083540 -1.410551
0.969856 -0.083540
0.434318 0.969856
1.502325 0.434318
-0.726684 1.502325
1.322628 -0.726684
-0.567350 1.322628
1.474903 -0.567350
-0.945543 1.474903
0.948419 -0.945543
0.216839 0.948419
1.637507 0.216839
-1.216376 1.637507
0.411681 -1.216376
0.865606 0.411681
0.774231 0.865606
1.060248 0.774231
0.508143 1.060248
1.459866 0.508143
-0.578765 1.459866
1.502991 -0.578765
-1.032611 1.502991
0.784612 -1.032611
0.474601 0.784612
1.410137 0.474601
-0.446107 1.410137
1.624030 -0.446107
-1.371304 1.624030
0.006734 -1.371304
0.988563 0.006734
0.424763 0.988563
1.516146 0.424763
-0.771269 1.516146
1.259987 -0.771269
-0.418949 1.259987
1.602478 -0.418949
-1.293621 1.602478
0.207288 -1.293621
0.968945 0.207288
0.523331 0.968945
1.416808 0.523331
-0.450345 1.416808
1.622232 -0.450345
-1.366739 1.622232
0.018694 -1.366739
0.989629 0.018694
0.426243 0.989629
1.515206 0.426243
-0.767975 1.515206
1.264776 -0.767975
-0.430051 1.264776
1.594489 -0.430051
-1.271411 1.594489
0.261860 -1.271411
0.950006 0.261860
0.576047 0.950006
1.353172 0.576047
-0.258259 1.353172
1.739254 -0.258259
-1.702481 1.739254
-0.976666 -1.702481
-0.064620 -0.976666
1.102825 -0.064620
0.164392 1.102825
1.703823 0.164392
-1.453694 1.703823
-0.202079 -1.453694
0.923056 -0.202079
0.487344 0.923056
1.439412 0.487344
-0.525705 1.439412
1.555458 -0.525705
-1.177162 1.555458
0.480928 -1.177162
0.815560 0.480928
0.879140 0.815560
0.871780 0.879140
0.903741 0.871780
0.844786 0.903741
0.957459 0.844786
0.736708 0.957459
1.144500 0.736708
0.311132 1.144500
1.646547 0.311132
-1.217776 1.646547
0.410986 -1.217776
0.865758 0.410986
0.773759 0.865758
1.061025 0.773759
0.506354 1.061025
1.461913 0.506354
-0.585283 1.461913
1.496017 -0.585283
-1.013653 1.496017
0.821313 -1.013653
0.421348 0.821313
1.468860 0.421348
-0.631144 1.468860
1.442315 -0.631144
-0.869616 1.442315
1.076462 -0.869616
-0.019655 1.076462
1.722552 -0.019655
-1.573083 1.722552
-0.557824 -1.573083
0.616908 -0.557824
0.852078 0.616908
0.859036 0.852078
0.917680 0.859036
0.815574 0.917680
1.010143 0.815574
0.624284 1.010143
1.313312 0.624284
-0.137503 1.313312
1.775087 -0.137503
-1.792183 1.775087
-1.279394 -1.792183
-0.774505 -1.279394
0.416324 -0.774505
0.994323 0.416324
0.536219 0.994323
1.410766 0.536219
-0.429395 1.410766
1.638850 -0.429395
-1.414646 1.638850
-0.109569 -1.414646
0.963601 -0.109569
0.438603 0.963601
1.496708 0.438603
-0.708553 1.496708
1.346965 -0.708553
-0.626881 1.346965
1.411109 -0.626881
-0.779294 1.411109
1.216034 -0.779294
-0.312526 1.216034
1.667137 -0.312526
-1.473105 1.667137
-0.269897 -1.473105
0.885224 -0.269897
0.535409 0.885224
1.378904 0.535409
-0.340755 1.378904
1.697557 -0.340755
-1.583928 1.697557
-0.599560 -1.583928
0.565349 -0.599560
0.900512 0.565349
0.758682 0.900512
1.094555 0.758682
0.429555 1.094555
1.543849 0.429555
-0.854603 1.543849
1.132808 -0.854603
-0.139636 1.132808
1.720344 -0.139636
-1.601476 1.720344
-0.648621 -1.601476
0.498849 -0.648621
0.956564 0.498849
0.634640 0.956564
1.284201 0.634640
-0.058779 1.284201
1.781805 -0.058779
-1.792464 1.781805
-1.278384 -1.792464
-0.772004 -1.278384
0.420494 -0.772004
0.991583 0.420494
0.542910 0.991583
1.402723 0.542910
-0.404759 1.402723
1.656987 -0.404759
-1.467033 1.656987
-0.255090 -1.467033
0.894819 -0.255090
0.522771 0.894819
1.395156 0.522771
-0.389628 1.395156
1.666736 -0.389628
-1.494899 1.666736
-0.334702 -1.494899
0.839505 -0.334702
0.594821 0.839505
1.298039 0.594821
-0.106459 1.298039
1.778078 -0.106459
-1.793500 1.778078
-1.283218 -1.793500
-0.784698 -1.283218
0.399284 -0.784698
1.005163 0.399284
0.509432 1.005163
1.442028 0.509432
-0.526614 1.442028
1.555286 -0.526614
-1.176897 1.555286
0.481498 -1.176897
0.815090 0.481498
0.880077 0.815090
0.869991 0.880077
0.907139 0.869991
0.838097 0.907139
0.969735 0.838097
0.711042 0.969735
1.185339 0.711042
0.208284 1.185339
1.712220 0.208284
-1.469211 1.712220
-0.244915 -1.469211
0.899254 -0.244915
0.517869 0.899254
1.401588 0.517869
-0.409089 1.401588
1.653123 -0.409089
-1.455542 1.653123
-0.222666 -1.455542
0.913757 -0.222666
0.498248 0.913757
1.425876 0.498248
-0.483649 1.425876
1.593847 -0.483649
-1.285441 1.593847
0.225794 -1.285441
0.963385 0.225794
0.539628 0.963385
1.397816 0.539628
-0.392002 1.397816
1.665679 -0.392002
-1.492087 1.665679
-0.326621 -1.492087
0.845692 -0.326621
0.586818 0.845692
1.309352 0.586818
-0.138358 1.309352
1.773663 -0.138358
-1.787387 1.773663
-1.262653 -1.787387
-0.730509 -1.262653
0.487561 -0.730509
0.943132 0.487561
0.656771 0.943132
1.251592 0.656771
0.030549 1.251592
1.774544 0.030549
-1.739843 1.774544
-1.094691 -1.739843
-0.320301 -1.094691
0.969000 -0.320301
0.364949 0.969000
1.557512 0.364949
-0.916359 1.557512
1.027539 -0.916359
0.069255 1.027539
1.703465 0.069255
-1.481018 1.703465
-0.282375 -1.481018
0.875959 -0.282375
0.547983 0.875959
1.362502 0.547983
-0.292017 1.362502
1.723477 -0.292017
-1.657977 1.723477
-0.831844 -1.657977
0.210642 -0.831844
1.106077 0.210642
0.239787 1.106077
1.674325 0.239787
-1.331429 1.674325
0.129595 -1.331429
0.983777 0.129595
0.471062 0.983777
1.473233 0.471062
-0.629098 1.473233
1.446206 -0.629098
-0.880241 1.446206
1.059038 -0.880241
0.014366 1.059038
1.717505 0.014366
-1.545514 1.717505
-0.473362 -1.545514
0.712275 -0.473362
0.750656 0.712275
1.050197 0.750656
0.522282 1.050197
1.442280 0.522282
-0.523488 1.442280
