0.309884 0.427661
0.959576 -0.350307
0.549283 -0.410293
0.066241 -0.483042
0.679717 -0.386524
0.077362 0.397645
0.586534 -0.490828
0.972207 0.385672
0.316401 0.344194
0.878850 -0.437551
0.276621 0.397772
0.909793 -0.366828
0.414784 -0.495009
0.041578 -0.373206
0.730033 -0.311545
0.181632 0.451599
0.850273 -0.331359
0.326017 0.475744
0.013776 -0.312241
0.722173 -0.291603
0.195478 0.473304
0.893643 -0.301835
0.443884 -0.449759
0.076566 -0.367318
0.819718 -0.256848
0.346678 -0.473040
0.069663 -0.277014
0.893839 -0.175824
0.570322 -0.323517
0.144721 -0.425601
0.907498 -0.237223
0.539204 -0.368294
0.112697 -0.426507
0.841458 -0.271239
0.369831 -0.471627
0.072406 -0.297425
0.879882 -0.192524
0.523804 -0.356077
0.132154 -0.391651
0.916727 -0.215427
0.582011 -0.334715
0.129651 -0.452360
0.850961 -0.278690
0.379983 -0.470978
0.072447 -0.307536
0.869868 -0.202579
0.493125 -0.376743
0.126691 -0.366434
0.930851 -0.195840
0.634519 -0.296331
0.159590 -0.474930
0.885898 -0.273692
0.455342 -0.430556
0.090898 -0.364445
0.855507 -0.235390
0.431949 -0.423559
0.107385 -0.324564
0.931952 -0.175433
0.657530 -0.274423
0.183548 -0.473981
0.927791 -0.255758
0.567397 -0.360394
0.108902 -0.458495
0.801309 -0.307593
0.267283 0.465974
0.970583 -0.296700
0.630007 -0.340575
0.115396 0.485389
0.759106 -0.356290
0.164475 0.405369
0.774929 -0.389546
0.149572 0.374644
0.716976 -0.432596
0.050769 0.333793
0.459430 0.408661
0.928289 0.468859
0.293185 0.364896
0.888079 -0.405106
0.328589 0.440510
0.979314 -0.349275
0.599096 -0.380218
0.079654 0.480558
0.674768 -0.404886
0.057328 0.382560
0.524032 0.466704
0.954825 0.430793
0.318762 0.363937
0.899494 -0.419267
0.339291 0.439796
0.981224 -0.358067
0.595057 -0.386166
0.074632 0.479575
0.662098 -0.412534
0.046326 0.384229
0.499068 0.452741
0.953207 0.454140
0.338165 0.384958
0.926152 -0.412012
0.407301 0.481148
0.019768 -0.387532
0.661812 -0.357956
0.100844 0.439032
0.681222 -0.419622
0.044814 0.363592
0.474743 0.429929
0.942398 0.467655
0.325525 0.383127
0.921006 -0.404520
0.402800 0.481794
0.021498 -0.381301
0.672346 -0.349152
0.112318 0.439973
0.707128 -0.405191
0.071814 0.364686
0.540603 0.468789
0.949146 0.408543
0.282700 0.333554
0.849964 -0.432735
0.224059 0.374095
0.833723 -0.390337
0.236930 0.403208
0.878066 -0.358864
0.353675 0.475609
0.019131 -0.334544
0.713216 -0.305916
0.174916 0.461700
0.849270 -0.325645
0.329845 0.480575
0.019735 -0.310111
0.739150 -0.280584
0.220388 0.481238
0.936238 -0.284150
0.558984 -0.377255
0.095265 -0.463719
0.766063 -0.329202
0.199343 0.433280
0.859364 -0.339979
0.334832 0.475468
0.015915 -0.318917
0.720832 -0.295084
0.191014 0.470182
0.883719 -0.307295
0.417110 -0.466608
0.069292 -0.347819
0.822157 -0.247134
0.360409 -0.461748
0.082216 -0.278193
0.921934 -0.160282
0.649192 -0.272742
0.184026 -0.465165
0.937374 -0.246652
0.599189 -0.338185
0.121666 -0.477523
0.809381 -0.312286
0.274787 0.465406
0.976036 -0.298751
0.641474 -0.334562
0.121564 0.480090
0.766781 -0.354783
0.174591 0.407810
0.794834 -0.379757
0.185754 0.390920
0.796219 -0.389535
0.177947 0.381728
0.774359 -0.403589
0.134828 0.360469
0.674202 -0.460626
0.001410 0.327208
0.330734 0.329324
0.868728 -0.462006
0.231392 0.362665
0.831160 -0.400233
0.222568 0.391408
0.849171 -0.373397
0.281907 0.432736
0.948594 -0.333313
0.539507 -0.409088
0.071766 -0.467741
0.708062 -0.363703
0.113867 0.405804
0.676268 -0.437598
0.025101 0.348833
0.411428 0.386328
0.923861 -0.487567
0.326392 0.402531
0.940679 -0.385713
0.468032 -0.472648
0.043015 -0.425017
0.681737 -0.361278
0.103351 0.421614
0.669324 -0.434027
0.026584 0.357261
0.423536 0.396952
0.930822 -0.492714
0.337578 0.406756
0.947826 -0.389752
0.481206 -0.466620
0.042712 -0.438494
0.667520 -0.375192
0.084942 0.417423
0.623815 -0.461127
0.995140 0.371325
0.359176 0.364036
0.907944 -0.451232
0.326199 0.418256
0.956344 -0.369855
0.521824 -0.434521
0.054670 -0.467154
0.667918 -0.386752
0.073486 0.405568
0.585407 -0.488079
0.975278 0.389871
0.328217 0.352938
0.891633 -0.436584
0.304771 0.413138
0.942644 -0.362127
0.496333 -0.446311
0.055522 -0.440811
0.696315 -0.359207
0.111829 0.415514
0.681620 -0.430209
0.034377 0.352756
0.438298 0.403921
0.932471 0.494173
0.328363 0.395892
0.934630 -0.393733
0.445575 -0.489055
0.036576 -0.408999
0.681959 -0.354617
0.110096 0.428137
0.690517 -0.419579
0.048686 0.358169
0.478750 0.430064
0.940595 0.461845
0.315386 0.374791
0.909044 -0.406341
0.373576 0.464531
0.008420 -0.365155
0.655889 -0.352531
0.105161 0.449271
0.700943 -0.404217
0.069245 0.368301
0.538167 0.468922
0.950386 0.412219
0.289383 0.338997
0.859841 -0.429542
0.246201 0.386360
0.871225 -0.374976
0.323484 0.452259
0.989478 -0.334006
0.639699 -0.349778
0.106262 0.466563
0.720638 -0.385625
0.100332 0.379694
0.620752 -0.479580
0.976928 0.356176
0.298617 0.321689
0.847987 -0.450630
0.202458 0.354471
0.785090 -0.417368
0.134768 0.349678
0.663291 -0.471477
0.987644 0.324353
0.293482 0.305838
0.829198 -0.464284
0.155135 0.325936
0.678635 -0.476499
0.987004 0.308369
0.275900 0.288896
0.800375 -0.475525
0.097976 0.297601
0.533433 0.435457
0.919108 0.385676
0.188604 0.269495
0.679288 0.490684
0.954417 0.275129
0.162103 0.207686
0.573029 0.410927
0.878216 0.305186
0.018038 0.139822
0.184859 0.166821
0.570694 0.385835
0.853941 0.283247
0.947582 0.093641
0.964010 0.016428
0.926913 -0.037097
0.783999 -0.142915
0.407778 -0.376221
0.162278 -0.245500
0.120157 -0.042121
0.241631 0.121474
0.601508 0.359877
0.819238 0.217730
0.820471 0.001234
0.605995 -0.214476
0.244022 -0.361974
0.120612 -0.123410
0.161295 0.040682
0.404579 0.243285
0.782573 0.377994
0.926817 0.144244
0.965113 0.038296
0.951497 -0.013616
0.866247 -0.085250
0.603163 -0.263083
0.195946 -0.407218
0.013823 -0.182122
0.852409 -0.161414
0.500003 -0.352406
0.147592 -0.352411
0.986175 -0.161417
0.804046 -0.182129
0.396818 -0.407228
0.133746 -0.263072
0.048501 -0.085245
0.034888 -0.013614
0.073188 0.038300
0.217442 0.144254
0.595450 0.378008
0.838713 0.243263
0.879380 0.040667
0.755946 -0.123434
0.393946 -0.362000
0.179513 -0.214433
0.180780 0.001267
0.398553 0.217773
0.758400 0.359847
0.879847 0.121447
0.837703 -0.042144
0.592165 -0.245538
0.215978 -0.376187
0.073089 -0.142889
0.036022 -0.037068
0.052526 0.016505
0.146398 0.093872
0.430183 0.283785
0.815367 0.385184
0.981672 0.166305
0.120547 0.138874
0.423441 0.302895
0.836796 0.413355
0.046049 0.209252
0.323414 0.277366
0.814561 0.491147
0.086350 0.271789
0.481403 0.395053
0.904288 0.422885
0.192103 0.287815
0.703027 -0.489076
0.985541 0.282514
0.246397 0.260856
0.745924 0.499527
0.006797 0.260873
0.277863 0.271066
0.784013 -0.493851
0.056860 0.272848
0.413195 0.356335
0.893377 0.480182
0.225323 0.331946
0.793137 -0.432186
0.130934 0.337797
0.643715 -0.487219
0.969048 0.325333
0.248245 0.279197
0.766161 -0.482085
0.046573 0.280412
0.395853 0.349279
0.890440 0.494588
0.233363 0.342923
0.813716 -0.419647
0.174213 0.360497
0.746883 -0.427330
0.080867 0.333984
0.530999 0.450132
0.934926 0.403927
0.243939 0.309013
0.791511 -0.452428
0.108425 0.316914
0.575684 0.467259
0.933648 0.357964
0.194942 0.261294
0.680826 0.485883
0.950173 0.269348
0.145995 0.195822
0.531365 0.385369
0.869991 0.338626
0.034579 0.164589
0.250630 0.216050
0.705411 0.454781
0.930767 0.225357
0.055520 0.124752
0.261872 0.206353
0.706293 0.444421
0.920928 0.214634
0.021773 0.100845
0.155177 0.133403
0.486180 0.331003
0.837887 0.351707
0.986346 0.148459
0.114349 0.128003
0.399494 0.285145
0.825576 0.426082
0.039339 0.213764
0.311513 0.272174
0.804809 0.493296
0.073389 0.268580
0.448193 0.374804
0.899342 0.451149
0.209371 0.310029
0.750396 -0.458975
0.052689 0.302293
0.432579 0.379890
0.910603 0.478024
0.261473 0.350870
0.850455 -0.411018
0.246700 0.396245
0.881626 -0.365074
0.354914 0.473288
0.016917 -0.337997
0.704248 -0.312669
0.162643 0.458395
0.824703 -0.337940
0.273848 0.449145
0.959051 -0.314797
0.583505 -0.375545
0.088370 -0.495135
0.719084 -0.369287
0.115555 0.396471
0.670526 -0.445029
0.015915 0.345389
0.385137 0.369222
0.912081 -0.473056
0.313754 0.401672
0.935259 -0.378494
0.462310 -0.472949
0.045369 -0.416941
0.695563 -0.349806
0.120854 0.425291
0.710499 -0.410355
0.068727 0.358228
0.526872 0.458145
0.944900 0.418028
0.281920 0.337020
0.852886 -0.429033
0.233291 0.380405
0.851113 -0.382177
0.276784 0.425670
0.937814 -0.338970
0.507921 -0.429893
0.066151 -0.441770
0.720776 -0.345375
0.140682 0.419906
0.745184 -0.395498
0.111063 0.365879
0.630340 -0.480722
0.975240 0.344900
0.283151 0.307910
0.824634 -0.458517
0.153155 0.328522
0.677559 -0.475596
0.987536 0.309977
0.278836 0.291300
0.804960 -0.473875
0.106446 0.301486
0.555960 0.449514
0.923253 0.367293
0.179835 0.256582
0.652324 0.472488
0.929646 0.277322
0.104839 0.175194
0.426163 0.321323
0.854312 0.428149
0.093194 0.238882
0.464015 0.370821
0.888355 0.424340
0.158627 0.270272
0.629357 0.470730
0.926720 0.297363
0.118006 0.191286
0.470524 0.352517
0.867003 0.396479
0.086408 0.219405
0.429150 0.342742
0.874692 0.445542
0.151098 0.276406
0.621605 0.470508
0.926942 0.305337
0.126501 0.199559
0.496454 0.369953
0.871725 0.375271
0.074750 0.203025
0.385823 0.311073
0.853844 0.468021
0.132172 0.278328
0.586743 0.454571
0.917546 0.330803
0.130127 0.212581
0.516867 0.386740
0.878354 0.361487
0.074626 0.196272
0.378780 0.304154
0.847687 0.468907
0.121436 0.273749
0.560172 0.438736
0.910785 0.350613
0.134475 0.223690
0.536718 0.402243
0.884372 0.347654
0.073443 0.189071
0.368810 0.295367
0.839423 0.470613
0.108004 0.268581
0.526440 0.418436
0.905398 0.378958
0.150664 0.245265
0.589651 0.438987
0.901161 0.311511
0.073762 0.172600
0.353085 0.279324
0.822791 0.469706
0.078302 0.255510
0.446584 0.368282
0.893494 0.446910
0.192306 0.298812
0.714335 -0.477971
0.003601 0.289266
0.298268 0.294667
0.820772 -0.477496
0.127760 0.306988
0.606460 0.478699
0.937115 0.330655
0.175877 0.238762
0.627945 0.452068
0.908109 0.280164
0.057969 0.149860
0.292872 0.234903
0.757898 0.465026
0.984486 0.226588
0.187839 0.203353
0.611945 0.424107
0.881641 0.269696
0.989717 0.108076
0.082380 0.092663
0.293169 0.210789
0.733962 0.440793
0.937233 0.203272
0.048777 0.111543
0.232345 0.183569
0.653179 0.420834
0.878110 0.224931
0.937562 0.059452
0.905742 -0.031820
0.740655 -0.165086
0.337248 -0.403407
0.137591 -0.199657
0.119555 -0.018035
0.264457 0.144901
0.647107 0.382650
0.839200 0.192094
0.829086 -0.010115
0.609112 -0.219974
0.237993 -0.371119
0.104927 -0.133066
0.118095 0.013169
0.292593 0.174498
0.697326 0.404732
0.876281 0.178956
0.887792 0.011511
0.744592 -0.143200
0.362797 -0.381795
0.162246 -0.200551
0.165049 0.002803
0.373376 0.208327
0.752226 0.378850
0.892367 0.140141
0.883087 -0.009280
0.713789 -0.169298
0.311911 -0.401878
0.130929 -0.180981
0.124928 -0.006001
0.287660 0.162732
0.682472 0.394812
0.859720 0.177248
0.852753 -0.006967
0.655104 -0.197649
0.259916 -0.395188
0.102998 -0.156919
0.090016 -0.012982
0.204973 0.114957
0.549172 0.344199
0.820781 0.271609
0.876880 0.056099
0.766174 -0.110705
0.417968 -0.348206
0.187434 -0.230534
0.177421 -0.010013
0.381745 0.204324
0.747574 0.365830
0.874699 0.127125
0.832696 -0.042003
0.583469 -0.249227
0.214699 -0.368770
0.078814 -0.135886
0.056375 -0.022438
0.116743 0.060367
0.336938 0.220196
0.761126 0.424187
0.947164 0.186038
0.055395 0.108231
0.245050 0.189656
0.673323 0.428273
0.890037 0.216714
0.954621 0.064584
0.952054 -0.002567
0.878651 -0.073403
0.640355 -0.238296
0.217774 -0.422581
0.029048 -0.188726
0.883651 -0.145396
0.578866 -0.304785
0.160564 -0.418302
0.944283 -0.216281
0.646123 -0.298160
0.158300 -0.487823
0.870666 -0.287633
0.409691 -0.460976
0.077026 -0.332665
0.855441 -0.221584
0.445628 -0.409813
0.115795 -0.329833
0.944732 -0.171063
0.692424 -0.252308
0.216835 -0.475589
0.974814 -0.242021
0.695172 -0.279642
0.190824 0.495652
0.908896 -0.281928
0.497654 -0.411242
0.089931 -0.407723
0.810039 -0.279892
0.308201 0.498162
0.029310 -0.278891
0.794136 -0.235174
0.329350 -0.464786
0.074235 -0.255115
0.926479 -0.147756
0.672323 -0.254156
0.207308 -0.465016
0.972487 -0.234821
0.696601 -0.275885
0.195295 0.498694
0.918757 -0.276538
0.525578 -0.393179
0.094197 -0.431381
0.796006 -0.298191
0.268987 0.472981
0.979003 -0.289984
0.657615 -0.321388
0.136598 0.478983
0.796234 -0.340365
0.227139 0.430905
0.894318 -0.332821
0.414370 -0.479949
0.056759 -0.357611
0.782493 -0.274266
0.274452 0.491960
0.002332 -0.272120
0.733711 -0.268622
0.227606 0.493895
0.957874 -0.269732
0.625688 -0.332186
0.123965 0.498277
0.789949 -0.334016
0.224682 0.434733
0.895134 -0.329549
0.419422 -0.475711
0.059480 -0.359942
0.786695 -0.272785
0.281495 0.494800
0.010368 -0.271127
0.754783 -0.255585
0.260573 -0.494210
0.004569 -0.256004
0.755416 -0.249152
0.267670 -0.487746
0.017186 -0.250484
0.792432 -0.224754
0.337379 -0.455053
0.085974 -0.251405
0.957349 -0.128625
0.765510 -0.191839
0.336072 -0.429438
0.111298 -0.224775
0.040192 -0.071106
0.028734 -0.011457
0.060144 0.031410
0.179639 0.119494
0.514913 0.335275
0.827851 0.312938
0.930051 0.102201
0.930675 0.000623
0.830567 -0.100108
0.521667 -0.308900
0.180367 -0.341300
0.055313 -0.125054
0.011567 -0.043746
0.985156 -0.026410
0.936513 -0.048643
0.795145 -0.141368
0.424584 -0.370561
0.162961 -0.261623
0.105252 -0.057709
0.194161 0.088909
0.507260 0.313099
0.809473 0.302213
0.889428 0.079955
0.816549 -0.072879
0.525504 -0.291044
0.196367 -0.329137
0.092535 -0.103832
0.119816 0.027281
0.310321 0.190504
0.722615 0.412294
0.899702 0.177087
0.936105 0.036403
0.879220 -0.056885
0.658061 -0.221159
0.236907 -0.421154
0.053677 -0.183229
0.949446 -0.104231
0.770653 -0.178793
0.355134 -0.415519
0.128128 -0.227006
0.073215 -0.054912
0.124293 0.051078
0.343429 0.219136
0.761330 0.417902
0.941104 0.179774
0.034538 0.093433
0.179372 0.144834
0.539815 0.360443
0.841156 0.301342
0.941865 0.100708
0.957296 0.015431
0.909438 -0.047858
0.732949 -0.176489
0.319096 -0.413853
0.121829 -0.197267
0.089974 -0.031855
0.186006 0.096032
0.501731 0.315725
0.814859 0.313129
0.908806 0.093947
0.873326 -0.035480
0.667271 -0.206056
0.254015 -0.413255
0.079416 -0.174599
0.019060 -0.060357
0.987224 -0.031836
0.936245 -0.050979
0.792170 -0.144075
0.417694 -0.374476
0.161247 -0.256447
0.107365 -0.053882
0.202591 0.095226
0.526036 0.323445
0.810601 0.284565
0.873532 0.062931
0.766103 -0.107429
0.421163 -0.344940
0.189701 -0.231461
0.180042 -0.009659
0.386422 0.206380
0.749072 0.362650
0.872994 0.123922
0.825991 -0.047002
0.566956 -0.259036
0.210423 -0.356532
0.085280 -0.125143
0.082022 -0.003258
0.196424 0.114402
0.536159 0.339735
0.822121 0.285962
0.893445 0.071324
0.816613 -0.076832
0.521655 -0.294958
0.194315 -0.327340
0.091243 -0.103072
0.117660 0.026418
0.304926 0.187265
0.716847 0.411922
0.895197 0.178350
0.927461 0.032263
0.854644 -0.072817
0.592864 -0.261780
0.199559 -0.393305
0.033096 -0.166463
0.915921 -0.117175
0.678411 -0.237510
0.225915 -0.452496
0.009424 -0.216491
0.807060 -0.202364
0.381144 -0.425917
0.117396 -0.263748
0.014202 -0.103194
0.932284 -0.081919
0.751828 -0.180456
0.332655 -0.419173
0.120738 -0.211918
0.073048 -0.047689
0.131125 0.058077
0.364382 0.233256
0.777326 0.412944
0.955048 0.177722
0.066234 0.111187
0.273929 0.207695
0.717663 0.443734
0.927576 0.209912
0.032562 0.104986
0.186051 0.153489
0.559259 0.373208
0.845618 0.286359
0.935049 0.089431
0.929736 -0.005313
0.822418 -0.107318
0.500657 -0.321761
0.177911 -0.322746
0.069823 -0.108087
0.063143 -0.006680
0.148713 0.085570
0.426280 0.277567
0.810515 0.384235
0.973068 0.162553
0.095416 0.122348
0.352467 0.257051
0.800458 0.447991
0.021615 0.221157
0.275094 0.253480
0.764345 0.489251
0.015832 0.251487
0.291028 0.275196
0.797068 -0.493960
0.074740 0.277672
0.460447 0.385707
0.904874 0.444428
0.214959 0.310084
0.758012 -0.456946
0.062636 0.304624
0.458807 0.396171
0.916080 0.457273
0.253225 0.337145
0.829054 -0.424171
0.195000 0.365946
0.785564 -0.409436
0.143331 0.357767
0.688190 -0.455141
0.012095 0.323905
0.354124 0.342029
0.885591 -0.468533
0.259848 0.374257
0.872381 -0.387467
0.313349 0.440968
0.974387 -0.338962
0.597171 -0.377216
0.083086 0.485916
0.688048 -0.395039
0.072136 0.384088
0.560761 0.488625
0.960442 0.399682
0.301397 0.340954
0.868743 -0.432654
0.260776 0.392033
0.890994 -0.369782
0.370190 0.479196
0.023220 -0.346971
0.710954 -0.312265
0.167105 0.456151
0.830333 -0.336773
0.284598 0.454266
0.971978 -0.312621
0.617540 -0.354438
0.102388 0.484848
0.730442 -0.371946
0.121564 0.391122
0.677810 -0.443753
0.019465 0.341654
0.390243 0.370778
0.912914 -0.477329
0.311378 0.398464
0.931040 -0.380338
0.450470 -0.480571
0.043001 -0.407469
0.699252 -0.343749
0.128804 0.429552
0.731152 -0.397652
0.096439 0.365287
0.597694 -0.498745
0.961439 0.363744
0.267905 0.306466
0.811595 -0.456310
0.134208 0.322614
0.635111 -0.499098
0.956827 0.321717
0.214576 0.257749
0.705168 0.490592
0.966437 0.261269
0.177733 0.211296
0.603571 0.425838
0.884788 0.281217
0.007889 0.123102
0.142820 0.134931
0.464365 0.321545
0.838917 0.374552
0.011034 0.172117
0.199689 0.188655
0.615248 0.415559
0.872651 0.257403
0.958773 0.086121
0.983742 0.024970
0.984368 0.000625
0.961582 -0.022786
0.881727 -0.079855
0.640347 -0.241380
0.214689 -0.425658
0.021912 -0.192777
0.861898 -0.160014
0.519766 -0.342132
0.148061 -0.371705
0.967771 -0.180290
0.739467 -0.228304
0.272953 -0.466514
0.042693 -0.230260
0.875707 -0.166986
0.540664 -0.335043
0.145286 -0.395378
0.938807 -0.206479
0.642783 -0.296024
0.160180 -0.482603
0.879290 -0.280890
0.434202 -0.445088
0.085023 -0.349179
0.857399 -0.227624
0.443367 -0.414032
0.112503 -0.330864
0.936686 -0.175817
0.668384 -0.268302
0.192057 -0.476326
0.938816 -0.253241
0.596043 -0.342773
0.117791 -0.478251
0.800532 -0.317259
0.256473 0.455941
0.950949 -0.305524
0.573009 -0.377941
0.089356 -0.483653
0.732805 -0.356551
0.138913 0.406109
0.727925 -0.410989
0.080496 0.352572
0.548730 0.468234
0.945006 0.396275
0.260421 0.315415
0.814057 -0.446364
0.148038 0.333981
0.673412 -0.474626
0.987166 0.313754
0.281690 0.294524
0.810230 -0.471460
0.116929 0.306699
0.583664 0.466735
0.930603 0.346940
0.176715 0.246112
0.636694 0.459979
0.915927 0.279233
0.074835 0.158907
0.341903 0.267069
0.808996 0.467093
0.053572 0.244575
0.376995 0.323424
0.867099 0.490104
0.180224 0.313125
0.709504 -0.470720
0.007737 0.298234
0.317573 0.309835
0.844945 -0.472628
0.174819 0.329874
0.717282 -0.457537
0.026039 0.308757
0.373682 0.347643
0.891526 -0.482156
0.258967 0.367441
0.864761 -0.394205
0.291244 0.426482
0.948487 -0.342757
0.529803 -0.418684
0.066675 -0.463128
0.700661 -0.366015
0.107294 0.406633
0.662951 -0.444343
0.014703 0.351752
0.388477 0.373774
0.916178 -0.472298
0.323880 0.407701
0.945051 -0.378829
0.485426 -0.459625
0.047632 -0.437794
0.680223 -0.367409
0.096660 0.416438
0.649338 -0.447322
0.009462 0.360124
0.383772 0.374310
0.917335 -0.466437
0.332402 0.415066
0.954912 -0.377490
0.510690 -0.444222
0.050445 -0.460245
0.664608 -0.385837
0.073584 0.408976
0.589045 -0.484539
0.977799 0.388754
0.333358 0.355559
0.895647 -0.437711
0.312384 0.416737
0.949747 -0.362637
0.512977 -0.436770
0.056763 -0.456214
0.683900 -0.372863
0.092600 0.408700
0.632494 -0.460106
0.995820 0.363327
0.352878 0.357057
0.900505 -0.452372
0.308423 0.407918
0.939168 -0.369254
0.480872 -0.458296
0.051199 -0.429673
0.697005 -0.354193
0.117192 0.420187
0.697707 -0.419485
0.052261 0.354553
0.483804 0.431543
0.939599 0.455796
0.306953 0.367354
0.897916 -0.409037
0.346040 0.448123
0.990733 -0.355306
0.621534 -0.369199
0.087242 0.465707
0.677356 -0.409886
0.053177 0.375821
0.507288 0.454111
0.950471 0.443182
0.320553 0.370082
0.906292 -0.414261
0.359450 0.453159
0.997080 -0.362370
0.630330 -0.366750
0.089213 0.458883
0.675016 -0.414196
0.048097 0.373080
0.492230 0.444133
0.948013 0.455784
0.327196 0.379183
0.917575 -0.409621
0.389771 0.472195
0.014405 -0.375366
0.660616 -0.353788
0.104766 0.444149
0.694958 -0.409808
0.060553 0.365595
0.514801 0.454248
0.946880 0.432079
0.300750 0.353870
0.881317 -0.419432
0.299908 0.418590
0.945589 -0.354319
0.511234 -0.434355
0.060042 -0.451192
0.696792 -0.363250
0.108027 0.411235
0.669143 -0.438884
0.021679 0.352536
0.406632 0.384953
0.923741 -0.482891
0.330789 0.407048
0.946467 -0.384322
0.483351 -0.463116
0.045163 -0.438188
0.673814 -0.371349
0.090566 0.416752
0.635955 -0.454612
0.001323 0.365369
0.368677 0.367354
0.911411 -0.457265
0.328019 0.416608
0.955245 -0.372774
0.516220 -0.439025
0.052907 -0.463313
0.667501 -0.385406
0.074723 0.407223
0.589958 -0.484765
0.977327 0.387369
0.330801 0.353474
0.892896 -0.437905
0.306190 0.413294
0.943492 -0.362698
0.497801 -0.445691
0.055409 -0.442392
0.694460 -0.360948
0.109169 0.414709
0.675089 -0.434080
0.028236 0.353147
0.423516 0.395280
0.929157 -0.494360
0.332007 0.402850
0.942593 -0.389414
0.468923 -0.473670
0.041573 -0.427350
0.675876 -0.365697
0.096873 0.420997
0.654373 -0.442500
0.014952 0.360579
0.397926 0.382974
0.923728 -0.474198
0.339452 0.415724
0.957183 -0.382269
0.511462 -0.445722
0.048562 -0.462899
0.657382 -0.391181
0.066764 0.409383
0.573381 -0.493383
0.973785 0.400404
0.335045 0.361259
0.901757 -0.433288
0.330286 0.428529
0.967811 -0.362475
0.557382 -0.410429
0.062732 -0.494650
0.659763 -0.402969
0.055416 0.395653
0.532525 0.477108
0.961185 0.428660
0.332198 0.371013
0.910805 -0.421392
0.362515 0.451710
0.995744 -0.366771
0.622589 -0.373155
0.083201 0.460612
0.663009 -0.420193
0.038865 0.375857
0.472443 0.433577
0.947150 0.474707
0.344030 0.396880
0.939176 -0.404855
0.445289 -0.493886
0.031862 -0.413427
0.665910 -0.365952
0.093779 0.427869
0.654318 -0.439462
0.017982 0.363665
0.408563 0.390581
0.928878 -0.479685
0.346024 0.417146
0.959754 -0.386270
0.513756 -0.445998
0.047150 -0.466606
0.650238 -0.396912
0.059978 0.409740
0.557571 0.497593
0.970678 0.413107
0.340051 0.369373
0.910952 -0.429100
0.355140 0.444189
0.987836 -0.367305
0.602302 -0.385534
0.073666 0.471364
0.651626 -0.422040
0.035024 0.383398
0.470535 0.435511
0.949991 0.479457
0.355663 0.405672
0.949359 -0.406304
0.468370 -0.480990
0.034514 -0.433856
0.652024 -0.382490
0.074627 0.422603
0.605112 -0.469514
0.989144 0.384032
0.356905 0.367761
0.911536 -0.445368
0.340201 0.428664
0.970272 -0.369929
0.556010 -0.414262
0.059457 -0.496553
0.650028 -0.409429
0.047436 0.397408
0.514950 0.467514
0.960072 0.445122
0.345928 0.385856
0.928449 -0.417479
0.407223 0.478774
0.017413 -0.389809
0.653672 -0.363741
0.093607 0.439934
0.665994 -0.427612
0.032140 0.366146
0.446168 0.414028
0.939413 0.493245
0.343958 0.404544
0.946828 -0.397130
0.471414 -0.475413
0.038649 -0.432765
0.663290 -0.375359
0.083762 0.420471
0.624155 -0.459607
0.996638 0.372483
0.364077 0.367440
0.911505 -0.452572
0.332925 0.421420
0.961399 -0.371526
0.532538 -0.428861
0.055209 -0.477329
0.659043 -0.396166
0.062081 0.403038
0.555898 0.493816
0.967581 0.411683
0.330971 0.363390
0.902858 -0.428113
0.337913 0.435055
0.976197 -0.361717
0.578908 -0.397289
0.068047 0.489139
0.656176 -0.411872
0.045867 0.389692
0.503412 0.457544
0.955839 0.452427
0.342871 0.387032
0.929131 -0.413740
0.412567 0.483436
0.020654 -0.391913
0.659636 -0.361018
0.097342 0.437706
0.672128 -0.425215
0.036191 0.364064
0.454075 0.417884
0.939894 0.485819
0.337683 0.397789
0.938881 -0.398802
0.450637 -0.488244
0.035256 -0.415381
0.672328 -0.362928
0.098537 0.426209
0.663289 -0.435248
0.023872 0.360583
0.420129 0.396257
0.931226 -0.488902
0.342345 0.411118
0.953125 -0.389220
0.494605 -0.458520
0.044176 -0.450429
0.659163 -0.385012
0.073258 0.414094
0.593399 -0.479859
0.981346 0.387947
0.341375 0.360030
0.901860 -0.439515
0.324289 0.422429
0.959912 -0.364377
0.536037 -0.423875
0.058567 -0.477470
0.666978 -0.391589
0.068408 0.401430
0.569319 -0.499089
0.969508 0.400189
0.324238 0.354730
0.892197 -0.432041
0.310535 0.418338
0.950544 -0.359991
0.517558 -0.432986
0.058288 -0.459270
0.684509 -0.373779
0.091926 0.407417
0.629691 -0.462235
0.993745 0.364055
0.348420 0.354675
0.897617 -0.450803
0.303615 0.405998
0.934926 -0.368688
0.471325 -0.463602
0.050504 -0.420821
0.704173 -0.346331
0.128938 0.424765
0.726638 -0.402300
0.088173 0.361535
0.575305 0.487132
0.953647 0.378342
0.263439 0.309792
0.811112 -0.452327
0.137438 0.326325
0.645236 -0.492202
0.964182 0.318946
0.229853 0.265671
0.732346 -0.497507
0.997574 0.265228
0.259163 0.261589
0.759090 0.499926
0.020672 0.261583
0.313177 0.292505
0.825851 -0.487326
0.126395 0.300544
0.597222 0.470827
0.931118 0.333896
0.164886 0.233768
0.604054 0.439168
0.898025 0.293971
0.049287 0.151262
0.273303 0.224016
0.733497 0.460194
0.956241 0.222744
0.114171 0.157930
0.429043 0.314872
0.846859 0.417816
0.068805 0.221946
0.390775 0.321969
0.864021 0.473246
0.157223 0.293202
0.649730 0.492508
0.949337 0.299607
0.174227 0.224890
0.611301 0.437074
0.894702 0.283401
0.031430 0.136728
0.214997 0.183567
0.631547 0.416549
0.872488 0.240941
